torso_tilt_deg,hip_velocity_mps,shoulder_accel_mps2,left_knee_angle,right_knee_angle,cog_shift_x,label
84.25281789896295,2.1602267622639406,2.761641283228506,101.05622934826609,91.34816766618323,0.7795663296208137,FALL
52.92001537716041,1.4868053522977358,1.8492701274409313,132.08709089658544,130.20592797225245,0.6493111041322688,PRE_FALL
89.09482365839975,2.4636565298116655,3.454188204549209,93.17468464300063,94.86596310493215,0.9695554483144577,FALL
85.89690560201302,2.647913654613682,2.2965396898405857,72.14674058422165,72.34240756944908,0.7413844539232475,FALL
72.10816184885002,2.4115217211890854,2.053803557407579,76.56818336584828,79.81252931859018,0.9575040489818047,FALL
64.72770897320288,3.2385977148491056,2.3575390201656496,100.15799146421213,87.19990002886264,0.8680526855836488,FALL
66.1809908505241,2.6563242674700107,2.446913754011648,91.20436554123415,98.24675205927487,0.7067901450527047,FALL
74.34722267205161,2.3648699941635143,2.100137692127571,74.56070641713588,89.7136708463999,0.8921619264485177,FALL
71.80631871949184,3.401590743397672,3.067630031730838,72.98591129292684,71.49897950374464,0.891661034758189,FALL
37.78889010254022,1.706973212305288,1.6176352079196592,111.11967172721147,119.88818423102725,0.6867584925176654,PRE_FALL
77.81998798017153,2.604916822526774,2.590537235054299,88.19287353715907,97.34976699120871,0.996336554346082,FALL
0.8203800967314856,0.07711048193275921,0.213503146433585,174.50851322944575,176.09482933464892,0.03166782286815362,NORMAL
54.55105297632777,1.4752397796653416,1.9735795629440887,118.70453789593381,125.61024462751926,0.41433973384912104,PRE_FALL
1.1606933795897467,0.4703380790730965,0.04250255304946449,169.67835515846312,171.82998952838815,0.02068673262083145,NORMAL
55.23715684213133,1.8731476841551808,1.9074111759160177,126.11766016775097,136.36000227701257,0.6672774211479262,PRE_FALL
2.329941485542344,0.40553711839132917,0.027571536385611793,170.99697372716645,178.768227050167,0.07342659538775799,NORMAL
29.978197676018745,0.919697719062934,0.8125035962920091,168.36467057976878,149.7506093106745,0.17498222626699256,LOSS_OF_BALANCE
15.226613969420734,0.818829539127541,0.7767465390500214,147.62864103482994,158.0644798081387,0.38553347363160106,LOSS_OF_BALANCE
7.718350078063004,0.4370995190111357,0.1216081116757074,176.84788069183585,170.55630690904084,0.046429578739331706,NORMAL
22.03818352861621,1.108303697194461,0.49562727112876886,160.9779386411845,164.45155275952914,0.21052896853965092,LOSS_OF_BALANCE
0.42814533453493175,0.05909355436145575,0.24213111174222066,175.00974627470072,171.8755554713409,0.06780778234466912,NORMAL
67.25983473624568,2.9280229292104427,3.4086290151940943,95.06525317843658,91.7821068530551,0.9926283215146104,FALL
51.93757453684492,1.7472545349283144,1.1329620701463512,117.63474851607693,143.5789934466889,0.5723724171582258,PRE_FALL
82.87920518452438,2.457613293726313,3.892074162711878,108.44124364780232,84.69914373793944,0.8224020242950827,FALL
22.803549779798708,0.7539736392831189,0.5334621440220598,148.19759007088757,166.06566111700923,0.1677296406186673,LOSS_OF_BALANCE
77.16905691252721,2.8171540232386674,3.300603480373786,106.86312455746875,89.48224671713554,0.9222171029416276,FALL
59.223249470739646,1.3493271940288747,1.3656332989537003,112.01611167016229,128.6070063207653,0.46747385392827373,PRE_FALL
53.34055329681162,1.4699934496739426,1.49237552982265,123.8423792645591,125.2379937382048,0.6372195737296875,PRE_FALL
73.18846280644227,2.5508251016462347,3.8832608353850446,97.18678683527361,108.83589185567843,0.9621111878755118,FALL
26.970364922164862,1.1937442504994278,0.6835600366786114,150.12230442965867,160.3369605854351,0.3970942899919462,LOSS_OF_BALANCE
7.036980397640442,0.0005431518458618445,0.14304201247827422,166.9904968805998,168.3928629218911,0.06799827251215791,NORMAL
67.17818087199562,2.166844840483961,2.0096585006022254,90.64631894859441,92.86949150804219,0.9334434767845157,FALL
1.8553429009714995,0.009359928294027597,0.25704878650026436,176.64024851696908,168.5817983732403,0.07210035626839233,NORMAL
8.269898252763095,0.25764032947989796,0.02602133095450677,175.03883780114933,167.7717180157101,0.014061187563429845,NORMAL
29.907264424505854,1.0641578338001978,0.37266842769642583,159.488737586832,158.48781114797967,0.22338389926480196,LOSS_OF_BALANCE
1.547147862187559,0.018868150041884912,0.10669672598564721,167.07612290214615,170.50624339539095,0.05821557063598701,NORMAL
89.37122327155838,2.3110690494059467,2.379182625645152,84.2614828478169,91.56474085658009,0.8764187358642611,FALL
71.29718781610029,3.076912436749957,2.561545933783261,89.6891763997049,90.56491009591875,0.8105398647946804,FALL
87.15204880373207,2.536214598942306,3.2874149098040784,90.99190428210531,94.71469241485121,0.9026505579289215,FALL
84.89607991587809,2.9935871939321275,3.1563621917380322,95.56447780361577,84.46422487945698,0.7109498286532929,FALL
80.38270381847529,2.2645473598413286,3.3878434201271665,101.20688389853129,101.09683103421838,0.7779124722019428,FALL
2.4082979185631306,0.4564145080117774,0.04293531603855289,171.91724870032496,168.80966009120314,0.025532670815915405,NORMAL
4.211023397725243,0.24211565696696424,0.023076408418547145,168.77549606683354,168.69885102520504,0.06250336877688947,NORMAL
9.915313234305708,0.2647161459827158,0.23005265053508184,179.9940862021702,179.60969792600253,0.010013433730495758,NORMAL
40.749642191519776,1.933288401260052,1.9211246481569364,138.38175769542192,141.8383822075136,0.6122912304578979,PRE_FALL
6.771961563873133,0.4121554107353318,0.11914576199163605,166.534681544529,172.67270576202452,0.06623554525262523,NORMAL
14.989335727861349,1.0367093233802467,0.9049167639350257,169.82771181336545,147.4206311254942,0.3461828248854554,LOSS_OF_BALANCE
22.52370423552975,0.5460531813746639,0.7742951202322018,156.77774154816638,148.84750310702532,0.21443664521355124,LOSS_OF_BALANCE
6.611830428533678,0.46683422922275664,0.1275416898312635,173.1684356806587,174.7145208510372,0.09084114452126062,NORMAL
0.22735327321966592,0.14918149435149092,0.20204995733297013,173.1666800853753,172.9790041274514,0.08233604373757844,NORMAL
0.6828625849575609,0.22110403191814243,0.09084613054170387,169.12010501229238,165.84258180319617,0.05073368852897782,NORMAL
33.599317066484915,1.7368190184162864,1.1324485742380335,111.40721684753856,144.93507425300672,0.6234640442875717,PRE_FALL
53.714027816701076,1.9109953129680861,1.6460409601917205,136.44005583403302,115.50497940515667,0.5796936553446765,PRE_FALL
12.09069435901197,0.6460630206003546,0.7133661697292459,155.8293391422765,165.75376502723077,0.3281463875123442,LOSS_OF_BALANCE
41.19802385388344,1.921456714697315,1.7261986028479341,128.92684552892558,121.22489333698022,0.591794255405935,PRE_FALL
57.744653524297135,1.5947857863559545,1.0799695303247656,126.08621983534948,141.47918587174863,0.5850395062444849,PRE_FALL
14.875048055389096,1.0592678698463875,0.5619654707710087,154.1875520084521,162.82157136547823,0.23108369024422784,LOSS_OF_BALANCE
22.8293150888312,1.1317577921017266,0.3404668806822082,158.94822686464647,161.40108551064225,0.2981084895338416,LOSS_OF_BALANCE
68.41092225288197,3.3766489623391434,3.5163165718839826,100.3394896376583,92.68578232696008,0.9090828943269862,FALL
59.5379601822323,1.447460875906082,1.3266096503328328,118.42384477067766,115.20523212561913,0.4465657235014386,PRE_FALL
2.3121539351915854,0.0036089925028837677,0.11209316295811007,171.176038035992,173.40831537959423,0.03947520796201834,NORMAL
33.979970132006684,1.9451092977178106,1.3578789361932793,142.57138659055306,117.09165000964656,0.6747458151601573,PRE_FALL
3.59112109837565,0.2722589030170258,0.1454038456321525,178.69015524897551,172.53589883315612,0.03883812745693004,NORMAL
25.80023073234894,0.6336401169021836,0.5106425087064862,153.90276666317112,154.21967262518686,0.10654504846735036,LOSS_OF_BALANCE
53.51611914393841,1.9405982479037232,1.6867242710535517,117.17124589829004,141.19590385340447,0.5699702018347678,PRE_FALL
82.45703435084292,3.316207818053535,2.2840751124835412,82.87416251150331,99.43199518783095,0.9516188690213239,FALL
53.16266051145078,1.9211902255784667,1.635727832730886,143.14463043196417,122.61724132185356,0.47197874956560015,PRE_FALL
31.41104498665586,1.4027725243322424,1.1970414519525008,133.87636761704564,138.870745912272,0.5033303045822247,PRE_FALL
5.414739546030245,0.021131563365498873,0.14468762436031518,174.3100121224765,172.38510566556317,0.09853613293244484,NORMAL
5.571310114048331,8.485773916822037e-05,0.02726866407345967,174.06304914092695,174.28599230619574,0.030459795810364856,NORMAL
16.24379408132609,0.7266087122083223,0.6586489418181654,140.70295854706035,148.22149219935514,0.16080000795352284,LOSS_OF_BALANCE
29.152353821942313,0.5744372612212532,0.8152920571921671,150.15169751332405,161.2236726473939,0.16069649265534452,LOSS_OF_BALANCE
36.468583138479296,1.3319789494655276,1.4905494965105976,126.93554548990986,112.7966023081999,0.5805826365614458,PRE_FALL
10.145239140937596,0.9220894103054097,0.9908277897048035,162.840919107013,167.9638514263763,0.24196953495646636,LOSS_OF_BALANCE
31.35098785792264,1.45473635346548,1.5686769714409223,137.9748757638022,142.78742214230687,0.5979064704491781,PRE_FALL
27.889149413031177,0.5223790054378724,0.3445659103722447,152.91861387654453,158.52688764632276,0.13620640984620477,LOSS_OF_BALANCE
58.245263488835455,1.3407551424994646,1.5479385515320923,142.97056369345069,141.3222701540397,0.4708735667553137,PRE_FALL
7.485365180954363,0.22446398151667019,0.16020334490947832,169.64201844844183,177.1293580663618,0.046901560503225276,NORMAL
43.12352457246186,1.4016890108767592,1.4332933907477745,115.55117847136528,137.34875806505073,0.6501070120772547,PRE_FALL
17.64741853247854,0.6256960117010917,0.46365327973617165,159.36064557937274,150.77278805557097,0.12472555330660452,LOSS_OF_BALANCE
54.66942075422872,1.387375645264834,1.0452041680547612,116.2787047539276,138.95471112666638,0.4592934000476334,PRE_FALL
37.07849753655028,1.5240677506820999,1.779885864314479,115.12904603111399,137.734140385249,0.5095258923572362,PRE_FALL
85.3911232726098,2.19594424313777,2.8743664369102646,71.74448372434136,86.14655690529364,0.9210931160884341,FALL
0.6723336306210881,0.3892576867534327,0.10989854193214456,170.74281602533168,173.50866962586178,0.060509482885478555,NORMAL
5.92945428479352,0.2446162752388698,0.01889778925345652,173.1082807082766,169.61596319448398,0.053394004676456636,NORMAL
48.179512710582515,1.4020285554196195,1.9665137035888582,138.45900847966908,144.43536481825885,0.40098012179109394,PRE_FALL
8.660787949911569,0.12483862096906989,0.21341845465175072,177.4272270404795,176.42210381219786,0.0676234553699946,NORMAL
1.7224900895849948,0.024978998693310994,0.09220120047198059,176.90545656874318,171.84276889390043,0.017068938788288947,NORMAL
65.09505653144953,3.401375173739721,2.3028928604578383,71.40591652148888,93.7822727367941,0.933829838318577,FALL
16.330305787054712,0.6053543957140355,0.6210613470798252,144.42459758358723,165.92904045799548,0.13408206282261792,LOSS_OF_BALANCE
22.71374585868502,0.5585138983966151,0.3484813346842953,152.15205440261417,148.9501040891802,0.313662010695236,LOSS_OF_BALANCE
9.50726749767577,0.10806993963234279,0.09069548958915338,166.68346908400383,176.77415974856112,0.07777903914607942,NORMAL
28.743258511711115,0.8729035345185803,0.7300956085096466,163.07357495430912,153.01173454552202,0.2698349328188935,LOSS_OF_BALANCE
14.280307728123242,0.8529366902702135,0.7954292635046009,150.99389076936237,157.68141713405976,0.23189974875791156,LOSS_OF_BALANCE
4.937952193450843,0.04022092594965049,0.011958235255083915,171.4804299624116,169.8348237503745,0.025036790241200393,NORMAL
9.902330316397274,0.11292862631371109,0.20521248764111563,177.71800653047305,174.8060357933873,0.08582191590211873,NORMAL
30.164000392056117,1.359171837566845,1.6710507706079887,140.52588348981118,117.01279652300249,0.5207739557845543,PRE_FALL
18.44122280833365,0.6367849907544072,0.4402603324382629,167.25500655202447,163.55791421273435,0.20246557710175717,LOSS_OF_BALANCE
85.02655973909489,3.1755548646131233,3.806582114505666,107.38702300796197,97.11422877896541,0.8747692651247162,FALL
3.028246061088761,0.2667390148841903,0.1507719434223788,167.5295385262156,179.12410481802894,0.015419426687956317,NORMAL
44.76938078550094,1.811987974899663,1.7041844739859018,139.55836832165517,126.22934565561724,0.5652233601723257,PRE_FALL
81.24741217595985,3.1463807680042444,3.8819490775513232,70.79139393748659,108.10670342911871,0.8446835454397089,FALL
38.19959945610893,1.796777359727801,1.5633640048596265,115.45494889798265,124.06567692851587,0.634557673634969,PRE_FALL
89.80875294405254,2.735875962364275,3.6405257852134825,93.40831213809192,86.97945143447004,0.987746862595408,FALL
32.49218084395942,1.6822500466321164,1.799317669084295,110.55844371590895,141.18666943655384,0.5253215983324538,PRE_FALL
26.813587103703536,1.1464855918425847,0.5248114502084456,160.96177178237804,151.3288683742024,0.396661259168526,LOSS_OF_BALANCE
1.625020458769394,0.49530786878057004,0.22179580817208125,169.48851513792476,170.04560178227518,0.08282893859573759,NORMAL
8.094781835391945,0.20962029924587605,0.229816040254171,178.25634932768062,165.23468694545323,0.020608162185021418,NORMAL
9.09773365998766,0.05350821434724645,0.028894167075422538,167.23346228610376,167.8789808548742,0.052645598540021626,NORMAL
59.49849191320465,1.9316528511325477,1.1203250208452817,132.2848424766147,143.33487476307155,0.6378287576817742,PRE_FALL
4.7898191099836325,0.20080862725628024,0.2058292488186698,172.35403281216338,178.64551243672844,0.00734907157664505,NORMAL
0.8561296195802126,0.36003733205209715,0.1465733540546362,176.372469802237,175.35914009169784,0.06459028997409523,NORMAL
28.244571291312667,1.0367894354180176,0.6870259332986574,159.6479474863146,155.5594699555181,0.20862932548405083,LOSS_OF_BALANCE
31.3907520888759,1.7549490636347849,1.1165126468713797,114.50752567446276,137.31073669812673,0.40539064989725926,PRE_FALL
9.655260328224946,0.20699453043683658,0.0551658597310152,165.34651638474762,175.91658624648608,0.06620225478086397,NORMAL
14.366107614532881,1.1944916343498448,0.6995215110670349,145.3586731549114,144.77352554355738,0.33325740393485737,LOSS_OF_BALANCE
2.9511045162915526,0.37374043246918576,0.05269202113329199,166.98239696620175,173.0911163847663,0.097148958121134,NORMAL
81.70218852437556,3.1184564147968814,2.351562070854065,109.34436765434728,75.08609073394486,0.9205024294336256,FALL
1.8196313655213736,0.4831323069670534,0.12978548594459247,178.6606840642033,165.83119275026667,0.01241611206390122,NORMAL
26.533728372641217,0.9515685794149685,0.9756016744028682,150.56760007105171,140.89819851100071,0.15397127079004153,LOSS_OF_BALANCE
75.66201663550198,3.3569031576159203,2.3404023744248015,81.79236185248567,81.0774140763648,0.9813649025140698,FALL
0.8914124002114865,0.3258778959279154,0.26607454259037566,171.24333363326306,177.11117704871006,0.07725627085269426,NORMAL
25.74610469888453,0.9543680932811389,0.3542661814172158,140.9284256158558,164.9625159388907,0.3014839234467822,LOSS_OF_BALANCE
4.534701451400918,0.29529799546615365,0.06894413615363393,170.7819282411277,166.62855170852274,0.020234854908817514,NORMAL
0.9536183547073007,0.264079592820824,0.01276552728511353,168.1712558382682,178.02175335872408,0.08875543070344936,NORMAL
0.7134407817655741,0.08099974447349267,0.06846538181636198,169.75317362543342,169.3703452919163,0.026747239087063793,NORMAL
88.08738586233001,3.121993614300642,3.078482737193414,77.7356715631401,85.84118669883968,0.9618904525705303,FALL
66.96321551555268,3.4659725642253405,2.260983410242039,96.5935692715945,71.88766162766166,0.8133342164900261,FALL
58.760747701583774,1.6206621302273192,1.8053847611961307,116.05058692220452,129.0177650993356,0.644906807927477,PRE_FALL
61.19754378185644,3.3028657685295233,3.843118758996895,82.88640059234889,100.52346264239121,0.9446431451919297,FALL
39.22442996650001,1.9526406121360382,1.571573624340079,136.316421777575,125.04987635990823,0.6839904746867065,PRE_FALL
83.2523265195772,2.654777906424539,2.432956488841161,75.27152292290377,78.8972693608283,0.8771432807831315,FALL
